Symbol;OrdenN;Fecha;Accion;Precio;Profit;Num_Shares;Dias_Posicion;Capital_Actual;Signal;TakeProfit;StopLoss;Entry_Price;Comentario;Threshold_Buy;Threshold_Buy_Grados
LRCX;406;2022-07-07;SELL_TAKEPROFIT;40.04813;2422.7475711568013;961.2590000582458;2;38496.62539800264;0.6;38.0906561;36.401907800000004;37.52774;;0.51;1.5
LRCX;407;2022-07-08;BUY;40.0713;0.0;960.7031815289905;0;38496.62539800264;0.6;40.672369499999995;38.869161;40.0713;;0.51;1.5
LRCX;408;2022-07-11;SELL_STOPLOSS;38.84441;-1178.6771263861006;960.7031815289905;1;37317.94827161654;0.6;40.672369499999995;38.869161;40.0713;;0.51;1.5
LRCX;409;2022-07-12;BUY;39.1784;0.0;952.513330600957;0;37317.94827161654;0.6;39.766076;38.003048;39.1784;;0.51;1.5
LRCX;410;2022-07-13;SELL_TAKEPROFIT;39.7711;564.5546510471811;952.513330600957;1;37882.50292266372;0.6;39.766076;38.003048;39.1784;;0.51;1.5
LRCX;411;2022-07-14;BUY;40.47672;0.0;935.9084165580541;0;37882.50292266372;0.6;41.0838708;39.2624184;40.47672;;0.51;1.5
LRCX;412;2022-07-15;SELL_TAKEPROFIT;41.23062;705.5813552431184;935.9084165580541;1;38588.08427790684;0.6;41.0838708;39.2624184;40.47672;;0.51;1.5
LRCX;413;2022-07-18;BUY;40.8474;0.0;944.6888731695736;0;38588.08427790684;0.6;41.460111;39.621978;40.8474;;0.51;1.5
LRCX;414;2022-07-19;SELL_TAKEPROFIT;43.14287;2168.5049676945628;944.6888731695736;1;40756.589245601404;0.6;41.460111;39.621978;40.8474;;0.51;1.5
LRCX;415;2022-07-20;BUY;44.89584;0.0;907.8032451470204;0;40756.589245601404;0.6;45.56927759999999;43.5489648;44.89584;;0.51;1.5
LRCX;416;2022-07-21;SELL_TAKEPROFIT;45.96056;966.5562711729367;907.8032451470204;1;41723.14551677434;0.6;45.56927759999999;43.5489648;44.89584;;0.51;1.5
LRCX;417;2022-07-22;BUY;44.78869;0.0;931.55538857632;0;41723.14551677434;0.6;45.460520349999996;43.4450293;44.78869;;0.51;1.5
LRCX;418;2022-07-26;SELL_STOPLOSS;43.17086;-1507.0982543004325;931.55538857632;2;40216.047262473905;0.6;45.460520349999996;43.4450293;44.78869;;0.51;1.5
LRCX;419;2022-07-27;BUY;45.14295;0.0;890.8599739820704;0;40216.047262473905;0.6;45.82009425;43.788661499999996;45.14295;;0.51;1.5
LRCX;420;2022-07-28;SELL_TAKEPROFIT;46.81099;1485.9900710010506;890.8599739820704;1;41702.03733347495;0.6;45.82009425;43.788661499999996;45.14295;;0.51;1.5
LRCX;421;2022-07-29;BUY;48.31395;0.0;863.1469240969731;0;41702.03733347495;0.6;49.038659249999995;46.8645315;48.31395;;0.51;1.5
LRCX;422;2022-08-03;SELL_TAKEPROFIT;50.64803;2014.653972596263;863.1469240969731;3;43716.69130607122;0.6;49.038659249999995;46.8645315;48.31395;;0.51;1.5
LRCX;423;2022-08-04;BUY;51.33918;0.0;851.5268710188051;0;43716.69130607122;0.6;52.1092677;49.799004599999996;51.33918;;0.51;1.5
LRCX;424;2022-08-08;SELL_STOPLOSS;49.18561;-1833.8227236199698;851.5268710188051;2;41882.86858245125;0.6;52.1092677;49.799004599999996;51.33918;;0.51;1.5
LRCX;425;2022-08-09;BUY;45.31092;0.0;924.3438134218252;0;41882.86858245125;0.6;45.990583799999996;43.9515924;45.31092;;0.51;1.5
LRCX;426;2022-08-10;SELL_TAKEPROFIT;47.77725;2279.7368773566495;924.3438134218252;1;44162.6054598079;0.6;45.990583799999996;43.9515924;45.31092;;0.51;1.5
LRCX;427;2022-08-11;BUY;48.01953;0.0;919.680085577845;0;44162.6054598079;0.6;48.73982295;46.5789441;48.01953;;0.51;1.5
LRCX;428;2022-08-12;SELL_TAKEPROFIT;50.0592;1875.8438801505577;919.680085577845;1;46038.44933995845;0.6;48.73982295;46.5789441;48.01953;;0.51;1.5
LRCX;429;2022-08-15;BUY;49.93371;0.0;921.9913629481658;0;46038.44933995845;0.6;50.68271564999999;48.435698699999996;49.93371;;0.51;1.5
LRCX;430;2022-08-17;SELL_STOPLOSS;48.02918;-1755.9602104756714;921.9913629481658;2;44282.48912948278;0.6;50.68271564999999;48.435698699999996;49.93371;;0.51;1.5
LRCX;431;2022-08-18;BUY;48.56879;0.0;911.7478349673274;0;44282.48912948278;0.6;49.297321849999996;47.1117263;48.56879;;0.51;1.5
LRCX;432;2022-08-19;SELL_STOPLOSS;46.02428;-2319.9514835527166;911.7478349673274;1;41962.53764593007;0.6;49.297321849999996;47.1117263;48.56879;;0.51;1.5
LRCX;433;2022-08-22;BUY;44.16897;0.0;950.0456462066031;0;41962.53764593007;0.6;44.83150455;42.8439009;44.16897;;0.51;1.5
LRCX;434;2022-08-25;SELL_TAKEPROFIT;46.15942;1891.0183564919291;950.0456462066031;3;43853.556002421996;0.6;44.83150455;42.8439009;44.16897;;0.51;1.5
LRCX;435;2022-08-26;BUY;43.75776;0.0;1002.1892346048335;0;43853.556002421996;0.6;44.414126399999994;42.4450272;43.75776;;0.51;1.5
LRCX;436;2022-08-31;SELL_STOPLOSS;42.27121;-1489.8044067018093;1002.1892346048335;3;42363.75159572018;0.6;44.414126399999994;42.4450272;43.75776;;0.51;1.5
LRCX;437;2022-09-01;BUY;41.70457;0.0;1015.8059799134768;0;42363.75159572018;0.6;42.330138549999994;40.453432899999996;41.70457;;0.51;1.5
LRCX;438;2022-09-08;SELL_TAKEPROFIT;42.39187;698.163449994533;1015.8059799134768;4;43061.91504571472;0.6;42.330138549999994;40.453432899999996;41.70457;;0.51;1.5
LRCX;439;2022-09-09;BUY;43.51353;0.0;989.621275169234;0;43061.91504571472;0.6;44.16623295;42.2081241;43.51353;;0.51;1.5
LRCX;440;2022-09-13;SELL_STOPLOSS;40.74583;-2738.974803285894;989.621275169234;2;40322.94024242883;0.6;44.16623295;42.2081241;43.51353;;0.51;1.5
LRCX;441;2022-09-14;BUY;40.86987;0.0;986.6177759417593;0;40322.94024242883;0.6;41.482918049999995;39.6437739;40.86987;;0.51;1.5
LRCX;442;2022-09-20;SELL_STOPLOSS;39.09073;-1755.3311498890198;986.6177759417593;4;38567.60909253981;0.6;41.482918049999995;39.6437739;40.86987;;0.51;1.5
LRCX;443;2022-09-21;BUY;38.63044;0.0;998.373538912314;0;38567.60909253981;0.6;39.20989659999999;37.4715268;38.63044;;0.51;1.5
LRCX;444;2022-09-23;SELL_STOPLOSS;36.87745;-1750.1388299778941;998.373538912314;2;36817.47026256192;0.6;39.20989659999999;37.4715268;38.63044;;0.51;1.5
LRCX;445;2022-09-26;BUY;35.9937;0.0;1022.8865124330624;0;36817.47026256192;0.6;36.53360549999999;34.913889;35.9937;;0.51;1.5
LRCX;446;2022-09-28;SELL_TAKEPROFIT;36.98308;1012.0234576710276;1022.8865124330624;2;37829.493720232946;0.6;36.53360549999999;34.913889;35.9937;;0.51;1.5
LRCX;447;2022-09-29;BUY;35.90746;0.0;1053.5274207708633;0;37829.493720232946;0.6;36.4460719;34.8302362;35.90746;;0.51;1.5
LRCX;448;2022-10-03;SELL_TAKEPROFIT;37.76122;1952.9869915281968;1053.5274207708633;2;39782.48071176114;0.6;36.4460719;34.8302362;35.90746;;0.51;1.5
LRCX;449;2022-10-04;BUY;38.82231;0.0;1024.732446672059;0;39782.48071176114;0.6;39.404644649999994;37.6576407;38.82231;;0.51;1.5
LRCX;450;2022-10-07;SELL_STOPLOSS;36.32318;-2560.939599451544;1024.732446672059;3;37221.5411123096;0.6;39.404644649999994;37.6576407;38.82231;;0.51;1.5
LRCX;451;2022-10-10;BUY;33.98587;0.0;1095.2063640657013;0;37221.5411123096;0.6;34.495658049999996;32.9662939;33.98587;;0.51;1.5
LRCX;452;2022-10-11;SELL_STOPLOSS;31.69218;-2512.063885193856;1095.2063640657013;1;34709.47722711574;0.6;34.495658049999996;32.9662939;33.98587;;0.51;1.5
LRCX;453;2022-10-12;BUY;31.39468;0.0;1105.5846795417485;0;34709.47722711574;0.6;31.8656002;30.4528396;31.39468;;0.51;1.5
LRCX;454;2022-10-13;SELL_TAKEPROFIT;33.00618;1781.6497110815271;1105.5846795417485;1;36491.12693819727;0.6;31.8656002;30.4528396;31.39468;;0.51;1.5
LRCX;455;2022-10-14;BUY;30.51965;0.0;1195.6600727137195;0;36491.12693819727;0.6;30.977444749999997;29.6040605;30.51965;;0.51;1.5
LRCX;456;2022-10-18;SELL_TAKEPROFIT;31.20862;823.7739202975728;1195.6600727137195;2;37314.90085849484;0.6;30.977444749999997;29.6040605;30.51965;;0.51;1.5
LRCX;457;2022-10-19;BUY;31.98579;0.0;1166.6086990033648;0;37314.90085849484;0.6;32.46557685;31.0262163;31.98579;;0.51;1.5
LRCX;458;2022-10-20;SELL_TAKEPROFIT;34.48492;2915.50679794028;1166.6086990033648;1;40230.40765643512;0.6;32.46557685;31.0262163;31.98579;;0.51;1.5
LRCX;459;2022-10-21;BUY;35.78536;0.0;1124.21413830782;0;40230.40765643512;0.6;36.322140399999995;34.711799199999994;35.78536;;0.51;1.5
LRCX;460;2022-10-25;SELL_TAKEPROFIT;36.80962;1151.4875733031736;1124.21413830782;2;41381.89522973829;0.6;36.322140399999995;34.711799199999994;35.78536;;0.51;1.5
LRCX;461;2022-10-26;BUY;37.36585;0.0;1107.4790277683578;0;41381.89522973829;0.6;37.926337749999995;36.2448745;37.36585;;0.51;1.5
LRCX;462;2022-10-28;SELL_TAKEPROFIT;39.30294;2145.286549899806;1107.4790277683578;2;43527.1817796381;0.6;37.926337749999995;36.2448745;37.36585;;0.51;1.5
LRCX;463;2022-10-31;BUY;39.22446;0.0;1109.6948633489944;0;43527.1817796381;0.6;39.8128269;38.0477262;39.22446;;0.51;1.5
LRCX;464;2022-11-01;SELL_TAKEPROFIT;39.9929;852.7339207918993;1109.6948633489944;1;44379.91570043;0.6;39.8128269;38.0477262;39.22446;;0.51;1.5
LRCX;465;2022-11-02;BUY;38.32712;0.0;1157.9246157924206;0;44379.91570043;0.6;38.902026799999994;37.1773064;38.32712;;0.51;1.5
LRCX;466;2022-11-04;SELL_TAKEPROFIT;40.65474;2695.2084942107494;1157.9246157924206;2;47075.124194640746;0.6;38.902026799999994;37.1773064;38.32712;;0.51;1.5
LRCX;467;2022-11-07;BUY;42.14996;0.0;1116.848608981853;0;47075.124194640746;0.6;42.7822094;40.8854612;42.14996;;0.51;1.5
LRCX;468;2022-11-08;SELL_TAKEPROFIT;43.10834;1070.3653698760263;1116.848608981853;1;48145.48956451677;0.4;42.7822094;40.8854612;42.14996;;0.51;1.5
LRCX;469;2022-11-09;BUY;41.93386;0.0;1148.1292102495875;0;48145.48956451677;0.6;42.5628679;40.6758442;41.93386;;0.51;1.5
LRCX;470;2022-11-10;SELL_TAKEPROFIT;47.03775;5859.925194900767;1148.1292102495875;1;54005.41475941754;0.6;42.5628679;40.6758442;41.93386;;0.51;1.5
LRCX;471;2022-11-11;BUY;48.53103;0.0;1112.801742708068;0;54005.41475941754;0.6;49.25899544999999;47.0750991;48.53103;;0.51;1.5
LRCX;472;2022-11-14;SELL_STOPLOSS;46.58133;-2169.6295577579203;1112.801742708068;1;51835.785201659615;0.6;49.25899544999999;47.0750991;48.53103;;0.51;1.5
LRCX;473;2022-11-15;BUY;47.55425;0.0;1090.0347540263933;0;51835.785201659615;0.6;48.26756375;46.1276225;47.55425;;0.51;1.5
LRCX;474;2022-11-16;SELL_STOPLOSS;44.12775;-3735.0040846714414;1090.0347540263933;1;48100.781116988175;0.6;48.26756375;46.1276225;47.55425;;0.51;1.5
LRCX;475;2022-11-17;BUY;44.68785;0.0;1076.3726855731072;0;48100.781116988175;0.6;45.35816774999999;43.3472145;44.68785;;0.51;1.5
LRCX;476;2022-11-25;SELL_PATIENCE;43.92135;-825.0396634917873;1076.3726855731072;5;47275.74145349639;0.6;45.35816774999999;43.3472145;44.68785;;0.51;1.5
LRCX;477;2022-11-28;BUY;42.95038;0.0;1100.7060112971385;0;47275.74145349639;0.6;43.5946357;41.6618686;42.95038;;0.51;1.5
LRCX;478;2022-11-30;SELL_TAKEPROFIT;45.77511;3109.1972912913607;1100.7060112971385;2;50384.93874478775;0.4;43.5946357;41.6618686;42.95038;;0.51;1.5
LRCX;479;2022-12-01;BUY;44.87972;0.0;1122.6660670964025;0;50384.93874478775;0.6;45.552915799999994;43.533328399999995;44.87972;;0.51;1.5
LRCX;480;2022-12-06;SELL_STOPLOSS;42.93681;-2181.2391284222685;1122.6660670964025;3;48203.699616365484;0.6;45.552915799999994;43.533328399999995;44.87972;;0.51;1.5
LRCX;481;2022-12-07;BUY;43.05213;0.0;1119.65887904653;0;48203.699616365484;0.6;43.69791194999999;41.7605661;43.05213;;0.51;1.5
LRCX;482;2022-12-08;SELL_TAKEPROFIT;44.09093;1163.1016435535375;1119.65887904653;1;49366.80125991902;0.6;43.69791194999999;41.7605661;43.05213;;0.51;1.5
LRCX;483;2022-12-09;BUY;43.6258;0.0;1131.5964695184734;0;49366.80125991902;0.6;44.28018699999999;42.317026;43.6258;;0.51;1.5
LRCX;484;2022-12-12;SELL_TAKEPROFIT;44.99213;1546.1342041971814;1131.5964695184734;1;50912.9354641162;0.6;44.28018699999999;42.317026;43.6258;;0.51;1.5
LRCX;485;2022-12-13;BUY;46.29207;0.0;1099.8198063753941;0;50912.9354641162;0.6;46.98645105;44.9033079;46.29207;;0.51;1.5
LRCX;486;2022-12-15;SELL_STOPLOSS;43.3858;-3196.373308674616;1099.8198063753941;2;47716.562155441585;0.6;46.98645105;44.9033079;46.29207;;0.51;1.5
LRCX;487;2022-12-16;BUY;43.17766;0.0;1105.1215409876677;0;47716.562155441585;0.6;43.8253249;41.8823302;43.17766;;0.51;1.5
LRCX;488;2022-12-22;SELL_STOPLOSS;39.79188;-3741.69841104523;1105.1215409876677;4;43974.86374439635;0.6;43.8253249;41.8823302;43.17766;;0.51;1.5
LRCX;489;2022-12-23;BUY;40.08465;0.0;1097.0499616286122;0;43974.86374439635;0.6;40.68591975;38.8821105;40.08465;;0.51;1.5
LRCX;490;2022-12-29;SELL_TAKEPROFIT;40.91043;905.9219173136695;1097.0499616286122;3;44880.78566171002;0.6;40.68591975;38.8821105;40.08465;;0.51;1.5
LRCX;491;2022-12-30;BUY;40.88027;0.0;1097.8593258241694;0;44880.78566171002;0.6;41.493474049999996;39.6538619;40.88027;;0.51;1.5
LRCX;492;2023-01-06;SELL_TAKEPROFIT;43.30896;2666.3599660358977;1097.8593258241694;4;47547.145627745915;0.6;41.493474049999996;39.6538619;40.88027;;0.51;1.5
LRCX;493;2023-01-09;BUY;44.00537;0.0;1080.4850777926856;0;47547.145627745915;0.6;44.665450549999996;42.6852089;44.00537;;0.51;1.5
LRCX;494;2023-01-11;SELL_TAKEPROFIT;45.15991;1247.463241714772;1080.4850777926856;2;48794.60886946069;0.6;44.665450549999996;42.6852089;44.00537;;0.51;1.5
LRCX;495;2023-01-12;BUY;45.71821;0.0;1067.290448804988;0;48794.60886946069;0.6;46.403983149999995;44.3466637;45.71821;;0.51;1.5
LRCX;496;2023-01-19;SELL_STOPLOSS;44.14739;-1676.5211827918488;1067.290448804988;4;47118.08768666884;0.6;46.403983149999995;44.3466637;45.71821;;0.51;1.5
LRCX;497;2023-01-20;BUY;45.95748;0.0;1025.253945313556;0;47118.08768666884;0.6;46.646842199999995;44.578755599999994;45.95748;;0.51;1.5
LRCX;498;2023-01-23;SELL_TAKEPROFIT;47.73547;1822.891262228052;1025.253945313556;1;48940.978948896896;0.6;46.646842199999995;44.578755599999994;45.95748;;0.51;1.5
LRCX;499;2023-01-24;BUY;47.41645;0.0;1032.1518997920953;0;48940.978948896896;0.6;48.12769674999999;45.993956499999996;47.41645;;0.51;1.5
LRCX;500;2023-01-26;SELL_TAKEPROFIT;48.41341;1029.0141580167287;1032.1518997920953;2;49969.99310691362;0.6;48.12769674999999;45.993956499999996;47.41645;;0.51;1.5
LRCX;501;2023-01-27;BUY;46.96708;0.0;1063.9365510249652;0;49969.99310691362;0.6;47.6715862;45.5580676;46.96708;;0.51;1.5
LRCX;502;2023-01-31;SELL_TAKEPROFIT;48.64198;1781.9873293117075;1063.9365510249652;2;51751.98043622533;0.6;47.6715862;45.5580676;46.96708;;0.51;1.5
LRCX;503;2023-02-01;BUY;51.57548;0.0;1003.4221772870621;0;51751.98043622533;0.6;52.34911219999999;50.028215599999996;51.57548;;0.51;1.5
LRCX;504;2023-02-02;SELL_TAKEPROFIT;52.62399;1052.098187107258;1003.4221772870621;1;52804.078623332585;0.6;52.34911219999999;50.028215599999996;51.57548;;0.51;1.5
LRCX;505;2023-02-03;BUY;51.47724;0.0;1025.7752479218502;0;52804.078623332585;0.6;52.2493986;49.9329228;51.47724;;0.51;1.5
LRCX;506;2023-02-10;SELL_STOPLOSS;49.11857;-2419.465304015834;1025.7752479218502;5;50384.61331931675;0.6;52.2493986;49.9329228;51.47724;;0.51;1.5
LRCX;507;2023-02-13;BUY;49.6331;0.0;1015.1413737871853;0;50384.61331931675;0.6;50.377596499999996;48.144107;49.6331;;0.51;1.5
LRCX;508;2023-02-15;SELL_TAKEPROFIT;50.60575;987.3772572141074;1015.1413737871853;2;51371.99057653086;0.6;50.377596499999996;48.144107;49.6331;;0.51;1.5
LRCX;509;2023-02-16;BUY;48.76161;0.0;1053.533519023077;0;51371.99057653086;0.6;49.49303414999999;47.29876169999999;48.76161;;0.51;1.5
LRCX;510;2023-02-21;SELL_STOPLOSS;46.52064;-2360.9370101251416;1053.533519023077;2;49011.05356640572;0.6;49.49303414999999;47.29876169999999;48.76161;;0.51;1.5
LRCX;511;2023-02-22;BUY;46.41851;0.0;1055.8515033422168;0;49011.05356640572;0.6;47.11478765;45.0259547;46.41851;;0.51;1.5
LRCX;512;2023-02-23;SELL_TAKEPROFIT;47.21025;835.9598692561713;1055.8515033422168;1;49847.01343566189;0.6;47.11478765;45.0259547;46.41851;;0.51;1.5
LRCX;513;2023-02-24;BUY;46.55177;0.0;1070.7866411021942;0;49847.01343566189;0.6;47.25004654999999;45.1552169;46.55177;;0.51;1.5
LRCX;514;2023-02-28;SELL_TAKEPROFIT;47.27153;770.7093927997162;1070.7866411021942;2;50617.72282846161;0.6;47.25004654999999;45.1552169;46.55177;;0.51;1.5
LRCX;515;2023-03-01;BUY;47.74909;0.0;1060.0772251044282;0;50617.72282846161;0.6;48.46532635;46.316617300000004;47.74909;;0.51;1.5
LRCX;516;2023-03-08;SELL_PATIENCE;47.9903;255.7012274674341;1060.0772251044282;5;50873.42405592904;0.6;48.46532635;46.316617300000004;47.74909;;0.51;1.5
LRCX;517;2023-03-09;BUY;47.68685;0.0;1066.8229093749962;0;50873.42405592904;0.6;48.40215274999999;46.2562445;47.68685;;0.51;1.5
LRCX;518;2023-03-16;SELL_TAKEPROFIT;50.29157;2778.774968507241;1066.8229093749962;5;53652.19902443628;0.6;48.40215274999999;46.2562445;47.68685;;0.51;1.5
LRCX;519;2023-03-17;BUY;49.62484;0.0;1081.156111020938;0;53652.19902443628;0.6;50.3692126;48.136094799999995;49.62484;;0.51;1.5
LRCX;520;2023-03-23;SELL_TAKEPROFIT;51.11156;1607.376413377047;1081.156111020938;4;55259.57543781333;0.6;50.3692126;48.136094799999995;49.62484;;0.51;1.5
LRCX;521;2023-03-24;BUY;49.00986;0.0;1127.519552959615;0;55259.57543781333;0.6;49.7450079;47.5395642;49.00986;;0.51;1.5
LRCX;522;2023-03-28;SELL_STOPLOSS;47.3523;-1868.9313102037438;1127.519552959615;2;53390.64412760959;0.6;49.7450079;47.5395642;49.00986;;0.51;1.5
LRCX;523;2023-03-29;BUY;50.34624;0.0;1060.4693444358425;0;53390.64412760959;0.6;51.1014336;48.8358528;50.34624;;0.51;1.5
LRCX;524;2023-03-30;SELL_TAKEPROFIT;51.87005;1615.9537917447783;1060.4693444358425;1;55006.59791935437;0.6;51.1014336;48.8358528;50.34624;;0.51;1.5
LRCX;525;2023-03-31;BUY;51.749;0.0;1062.9499684893306;0;55006.59791935437;0.6;52.525234999999995;50.19653;51.749;;0.51;1.5
LRCX;526;2023-04-04;SELL_STOPLOSS;49.22755;-2680.175198047424;1062.9499684893306;2;52326.422721306946;0.6;52.525234999999995;50.19653;51.749;;0.51;1.5
LRCX;527;2023-04-05;BUY;48.17229;0.0;1086.2349022914823;0;52326.422721306946;0.6;48.894874349999995;46.72712129999999;48.17229;;0.51;1.5
LRCX;528;2023-04-10;SELL_TAKEPROFIT;49.53699;1482.3847711571927;1086.2349022914823;2;53808.80749246414;0.6;48.894874349999995;46.72712129999999;48.17229;;0.51;1.5
LRCX;529;2023-04-11;BUY;49.54187;0.0;1086.1279053952574;0;53808.80749246414;0.6;50.28499805;48.055613900000004;49.54187;;0.51;1.5
LRCX;530;2023-04-18;SELL_PATIENCE;48.35679;-1287.1484581258185;1086.1279053952574;5;52521.65903433832;0.6;50.28499805;48.055613900000004;49.54187;;0.51;1.5
LRCX;531;2023-04-19;BUY;47.93216;0.0;1095.7498897261946;0;52521.65903433832;0.6;48.6511424;46.4941952;47.93216;;0.51;1.5
LRCX;532;2023-04-20;SELL_TAKEPROFIT;51.39758;3797.2335828549435;1095.7498897261946;1;56318.89261719326;0.6;48.6511424;46.4941952;47.93216;;0.51;1.5
LRCX;533;2023-04-21;BUY;50.48681;0.0;1115.5169561553455;0;56318.89261719326;0.6;51.24411214999999;48.972205699999996;50.48681;;0.51;1.5
LRCX;534;2023-04-25;SELL_STOPLOSS;48.78143;-1902.380306688201;1115.5169561553455;2;54416.51231050506;0.6;51.24411214999999;48.972205699999996;50.48681;;0.51;1.5
LRCX;535;2023-04-26;BUY;48.55497;0.0;1120.7197185067782;0;54416.51231050506;0.6;49.283294549999994;47.0983209;48.55497;;0.51;1.5
LRCX;536;2023-04-27;SELL_TAKEPROFIT;50.65276;2351.034618286338;1120.7197185067782;1;56767.546928791395;0.6;49.283294549999994;47.0983209;48.55497;;0.51;1.5
LRCX;537;2023-04-28;BUY;51.1594;0.0;1109.6210457665923;0;56767.546928791395;0.6;51.926790999999994;49.624618;51.1594;;0.51;1.5
LRCX;538;2023-05-05;SELL_PATIENCE;51.71386;615.2404850357434;1109.6210457665923;5;57382.787413827136;0.6;51.926790999999994;49.624618;51.1594;;0.51;1.5
LRCX;539;2023-05-08;BUY;51.42393;0.0;1115.8771298464962;0;57382.787413827136;0.6;52.19528894999999;49.8812121;51.42393;;0.51;1.5
LRCX;540;2023-05-15;SELL_TAKEPROFIT;53.91123;2775.5211850671953;1115.8771298464962;5;60158.308598894335;0.6;52.19528894999999;49.8812121;51.42393;;0.51;1.5
LRCX;541;2023-05-16;BUY;54.56136;0.0;1102.580811748357;0;60158.308598894335;0.6;55.379780399999994;52.9245192;54.56136;;0.51;1.5
LRCX;542;2023-05-17;SELL_TAKEPROFIT;56.0432;1633.8483500811835;1102.580811748357;1;61792.15694897552;0.6;55.379780399999994;52.9245192;54.56136;;0.51;1.5
LRCX;543;2023-05-18;BUY;58.44751;0.0;1057.2247979251044;0;61792.15694897552;0.6;59.324222649999996;56.6940847;58.44751;;0.51;1.5
LRCX;544;2023-05-23;SELL_STOPLOSS;55.98267;-2605.8899709177167;1057.2247979251044;3;59186.2669780578;0.6;59.324222649999996;56.6940847;58.44751;;0.51;1.5
LRCX;545;2023-05-24;BUY;55.23883;0.0;1071.4612705963866;0;59186.2669780578;0.6;56.06741244999999;53.5816651;55.23883;;0.51;1.5
LRCX;546;2023-05-25;SELL_TAKEPROFIT;58.77551;3789.4156464928255;1071.4612705963866;1;62975.68262455062;0.6;56.06741244999999;53.5816651;55.23883;;0.51;1.5
LRCX;547;2023-05-26;BUY;61.32821;0.0;1026.863210658694;0;62975.68262455062;0.6;62.248133149999994;59.488363699999994;61.32821;;0.51;1.5
LRCX;548;2023-06-05;SELL_STOPLOSS;59.11815;-2269.429307348352;1026.863210658694;5;60706.253317202274;0.6;62.248133149999994;59.488363699999994;61.32821;;0.51;1.5
LRCX;549;2023-06-06;BUY;59.76145;0.0;1015.8095782013701;0;60706.253317202274;0.6;60.65787175;57.9686065;59.76145;;0.51;1.5
LRCX;550;2023-06-12;SELL_TAKEPROFIT;61.25793;1520.1387175867844;1015.8095782013701;4;62226.39203478906;0.6;60.65787175;57.9686065;59.76145;;0.51;1.5
LRCX;551;2023-06-13;BUY;61.23198;0.0;1016.2400764239383;0;62226.39203478906;0.6;62.15045969999999;59.395020599999995;61.23198;;0.51;1.5
LRCX;552;2023-06-21;SELL_STOPLOSS;59.29971;-1963.6502124716858;1016.2400764239383;5;60262.74182231737;0.6;62.15045969999999;59.395020599999995;61.23198;;0.51;1.5
LRCX;553;2023-06-22;BUY;60.67696;0.0;993.1733861142247;0;60262.74182231737;0.6;61.5871144;58.8566512;60.67696;;0.51;1.5
LRCX;554;2023-06-27;SELL_TAKEPROFIT;63.54406;2847.5274153280943;993.1733861142247;3;63110.269237645465;0.6;61.5871144;58.8566512;60.67696;;0.51;1.5
LRCX;555;2023-06-28;BUY;62.86082;0.0;1003.9682784546155;0;63110.269237645465;0.6;63.80373229999999;60.9749954;62.86082;;0.51;1.5
LRCX;556;2023-07-06;SELL_STOPLOSS;60.78758;-2081.4671936232453;1003.9682784546155;5;61028.80204402222;0.6;63.80373229999999;60.9749954;62.86082;;0.51;1.5
LRCX;557;2023-07-07;BUY;60.48119;0.0;1009.0542537939849;0;61028.80204402222;0.6;61.38840784999999;58.666754299999994;60.48119;;0.51;1.5
LRCX;558;2023-07-10;SELL_TAKEPROFIT;61.43755;965.0191261584191;1009.0542537939849;1;61993.821170180636;0.6;61.38840784999999;58.666754299999994;60.48119;;0.51;1.5
LRCX;559;2023-07-11;BUY;60.63292;0.0;1022.4449221673743;0;61993.821170180636;0.6;61.54241379999999;58.8139324;60.63292;;0.51;1.5
LRCX;560;2023-07-13;SELL_TAKEPROFIT;62.48102;1889.5804606575268;1022.4449221673743;2;63883.40163083816;0.6;61.54241379999999;58.8139324;60.63292;;0.51;1.5
LRCX;561;2023-07-14;BUY;62.50647;0.0;1022.0286256900791;0;63883.40163083816;0.6;63.444067049999994;60.6312759;62.50647;;0.51;1.5
LRCX;562;2023-07-17;SELL_TAKEPROFIT;64.61201;2151.922152535487;1022.0286256900791;1;66035.32378337365;0.6;63.444067049999994;60.6312759;62.50647;;0.51;1.5
LRCX;563;2023-07-18;BUY;64.20773;0.0;1028.4637657081732;0;66035.32378337365;0.6;65.17084594999999;62.28149809999999;64.20773;;0.51;1.5
LRCX;564;2023-07-20;SELL_STOPLOSS;60.25116;-4069.1888814879862;1028.4637657081732;2;61966.13490188566;0.6;65.17084594999999;62.28149809999999;64.20773;;0.51;1.5
LRCX;565;2023-07-21;BUY;61.04502;0.0;1015.0891080367516;0;61966.13490188566;0.6;61.9606953;59.2136694;61.04502;;0.51;1.5
LRCX;566;2023-07-24;SELL_TAKEPROFIT;62.55247;1530.1960759099998;1015.0891080367516;1;63496.33097779566;0.6;61.9606953;59.2136694;61.04502;;0.51;1.5
LRCX;567;2023-07-25;BUY;63.64978;0.0;997.589166495087;0;63496.33097779566;0.6;64.6045267;61.7402866;63.64978;;0.51;1.5
LRCX;568;2023-07-27;SELL_TAKEPROFIT;68.71149;5049.507059939845;997.589166495087;2;68545.8380377355;0.6;64.6045267;61.7402866;63.64978;;0.51;1.5
LRCX;569;2023-07-28;BUY;70.60168;0.0;970.8811183775726;0;68545.8380377355;0.6;71.6607052;68.4836296;70.60168;;0.51;1.5
LRCX;570;2023-08-02;SELL_STOPLOSS;67.13844;-3362.3943244099437;970.8811183775726;3;65183.44371332556;0.6;71.6607052;68.4836296;70.60168;;0.51;1.5
