Symbol;OrdenN;Fecha;Accion;Precio;Profit;Num_Shares;Dias_Posicion;Capital_Actual;Signal;TakeProfit;StopLoss;Entry_Price;Comentario;Threshold_Buy;Threshold_Buy_Grados
GILD;193;2022-08-03;BUY;55.69677;0.0;137.22801656311657;0;7643.157276072095;0.6163023114204407;56.532221549999996;54.0258669;55.69677;;0.51;1.5
GILD;194;2022-08-10;SELL_PATIENCE;56.47493;106.78535336875476;137.22801656311657;5;7749.9426294408495;0.6691340804100037;56.532221549999996;54.0258669;55.69677;;0.51;1.5
GILD;195;2022-08-11;BUY;55.85777;0.0;138.7442182070793;0;7749.9426294408495;0.6318561434745789;56.695636549999996;54.1820369;55.85777;;0.51;1.5
GILD;196;2022-08-15;SELL_TAKEPROFIT;59.22086;466.6092928100463;138.7442182070793;2;8216.551922250896;0.745107889175415;56.695636549999996;54.1820369;55.85777;;0.51;1.5
GILD;197;2022-08-16;BUY;59.3282;0.0;138.4931941682184;0;8216.551922250896;0.7452679872512817;60.218123;57.548354;59.3282;;0.51;1.5
GILD;198;2022-08-23;SELL_STOPLOSS;56.95793;-328.2662633411037;138.4931941682184;5;7888.285658909792;0.4892333745956421;60.218123;57.548354;59.3282;;0.51;1.5
GILD;199;2022-09-01;BUY;58.09387;0.0;135.7851638892329;0;7888.285658909792;0.5963619351387024;58.965278049999995;56.351053900000004;58.09387;;0.51;1.5
GILD;200;2022-09-09;SELL_PATIENCE;58.38903;40.078348973545395;135.7851638892329;5;7928.364007883337;0.6381199955940247;58.965278049999995;56.351053900000004;58.09387;;0.51;1.5
GILD;201;2022-09-12;BUY;60.83086;0.0;130.33457044472718;0;7928.364007883337;0.7281966209411621;61.743322899999995;59.0059342;60.83086;;0.51;1.5
GILD;202;2022-09-13;SELL_STOPLOSS;58.22803;-339.2387299906498;130.33457044472718;1;7589.125277892687;0.5970085859298706;61.743322899999995;59.0059342;60.83086;;0.51;1.5
GILD;203;2022-09-14;BUY;58.96074;0.0;128.7148919415307;0;7589.125277892687;0.6097939610481262;59.845151099999995;57.1919178;58.96074;;0.51;1.5
GILD;204;2022-09-21;SELL_PATIENCE;57.44105;-195.60673413462536;128.7148919415307;5;7393.518543758062;0.4003640413284302;59.845151099999995;57.1919178;58.96074;;0.51;1.5
GILD;205;2022-10-04;BUY;59.07834;0.0;125.14770292730064;0;7393.518543758062;0.6409002542495728;59.96451509999999;57.3059898;59.07834;;0.51;1.5
GILD;206;2022-10-11;SELL_PATIENCE;59.40399;40.75434945827584;125.14770292730064;5;7434.272893216338;0.6575184464454651;59.96451509999999;57.3059898;59.07834;;0.51;1.5
GILD;207;2022-10-12;BUY;59.15071;0.0;125.68357832418813;0;7434.272893216338;0.6364983320236206;60.03797064999999;57.37618869999999;59.15071;;0.51;1.5
GILD;208;2022-10-13;SELL_TAKEPROFIT;60.11861;121.64913545998172;125.68357832418813;1;7555.92202867632;0.6731563806533813;60.03797064999999;57.37618869999999;59.15071;;0.51;1.5
GILD;209;2022-10-14;BUY;59.85629;0.0;126.23438620529805;0;7555.92202867632;0.6276544332504272;60.754134349999994;58.0606013;59.85629;;0.51;1.5
GILD;210;2022-10-21;SELL_TAKEPROFIT;61.32172;184.98765657682964;126.23438620529805;5;7740.90968525315;0.6221465468406677;60.754134349999994;58.0606013;59.85629;;0.51;1.5
GILD;211;2022-10-24;BUY;62.41626;0.0;124.02072288940654;0;7740.90968525315;0.6607446670532227;63.352503899999995;60.5437722;62.41626;;0.51;1.5
GILD;212;2022-10-26;SELL_TAKEPROFIT;64.06261;204.18151712897512;124.02072288940654;2;7945.091202382126;0.7192695140838623;63.352503899999995;60.5437722;62.41626;;0.51;1.5
GILD;213;2022-10-27;BUY;63.50176;0.0;125.1160787099779;0;7945.091202382126;0.698445200920105;64.45428639999999;61.5967072;63.50176;;0.51;1.5
GILD;214;2022-10-28;SELL_TAKEPROFIT;71.70633;1026.523625901523;125.1160787099779;1;8971.61482828365;0.8272398114204407;64.45428639999999;61.5967072;63.50176;;0.51;1.5
GILD;215;2022-10-31;BUY;70.97362;0.0;126.40773893572921;0;8971.61482828365;0.8347354531288147;72.0382243;68.8444114;70.97362;;0.51;1.5
GILD;216;2022-11-04;SELL_TAKEPROFIT;72.67424;214.9715289888799;126.40773893572921;4;9186.586357272528;0.8110322952270508;72.0382243;68.8444114;70.97362;;0.51;1.5
GILD;217;2022-11-07;BUY;73.68736;0.0;124.66977182073735;0;9186.586357272528;0.8114234805107117;74.79267039999999;71.4767392;73.68736;;0.51;1.5
GILD;218;2022-11-14;SELL_TAKEPROFIT;74.94474;156.75727769195845;124.66977182073735;5;9343.343634964487;0.6509742736816406;74.79267039999999;71.4767392;73.68736;;0.51;1.5
GILD;219;2022-11-15;BUY;75.08042;0.0;124.44447746782033;0;9343.343634964487;0.6383790969848633;76.2066263;72.8280074;75.08042;;0.51;1.5
GILD;220;2022-11-21;SELL_TAKEPROFIT;76.30161;151.97035143892663;124.44447746782033;4;9495.313986403413;0.5745013952255249;76.2066263;72.8280074;75.08042;;0.51;1.5
GILD;221;2022-11-22;BUY;77.09764;0.0;123.15959329498818;0;9495.313986403413;0.60462486743927;78.25410459999999;74.7847108;77.09764;;0.51;1.5
GILD;222;2022-11-30;SELL_TAKEPROFIT;79.44956;289.6615106623495;123.15959329498818;5;9784.975497065763;0.6620480418205261;78.25410459999999;74.7847108;77.09764;;0.51;1.5
GILD;223;2022-12-01;BUY;79.51287;0.0;123.06153075679148;0;9784.975497065763;0.6486660242080688;80.70556305;77.1274839;79.51287;;0.51;1.5
GILD;224;2022-12-08;SELL_TAKEPROFIT;80.93308;174.77321659610251;123.06153075679148;5;9959.748713661866;0.6373408436775208;80.70556305;77.1274839;79.51287;;0.51;1.5
GILD;225;2022-12-09;BUY;79.57621;0.0;125.15987772805296;0;9959.748713661866;0.5267809629440308;80.76985314999999;77.1889237;79.57621;;0.51;1.5
GILD;226;2022-12-16;SELL_PATIENCE;79.13256;-55.527179754051346;125.15987772805296;5;9904.221533907814;0.46511420607566833;80.76985314999999;77.1889237;79.57621;;0.51;1.5
GILD;227;2022-12-30;BUY;78.30256;0.0;126.48656102569078;0;9904.221533907814;0.5306520462036133;79.47709839999999;75.9534832;78.30256;;0.51;1.5
GILD;228;2023-01-06;SELL_TAKEPROFIT;80.33652;257.26860566381316;126.48656102569078;4;10161.490139571628;0.5962548851966858;79.47709839999999;75.9534832;78.30256;;0.51;1.5
GILD;229;2023-01-10;BUY;79.47915;0.0;127.85101677070813;0;10161.490139571628;0.5798845887184143;80.67133725;77.0947755;79.47915;;0.51;1.5
GILD;230;2023-01-18;SELL_STOPLOSS;76.37805;-396.4787881076433;127.85101677070813;5;9765.011351463985;0.3842433989048004;80.67133725;77.0947755;79.47915;;0.51;1.5
GILD;231;2023-01-31;BUY;76.56047;0.0;127.54638720822881;0;9765.011351463985;0.538054347038269;77.70887704999998;74.26365589999999;76.56047;;0.51;1.5
GILD;232;2023-02-02;SELL_STOPLOSS;74.23466;-296.64866283276933;127.54638720822881;2;9468.362688631216;0.4201817214488983;77.70887704999998;74.26365589999999;76.56047;;0.51;1.5
GILD;233;2023-02-03;BUY;77.07124;0.0;122.85208709021958;0;9468.362688631216;0.5511727333068848;78.2273086;74.75910280000001;77.07124;;0.51;1.5
GILD;234;2023-02-06;SELL_TAKEPROFIT;78.76772;208.41610870681498;122.85208709021958;1;9676.778797338031;0.6317945718765259;78.2273086;74.75910280000001;77.07124;;0.51;1.5
GILD;235;2023-02-07;BUY;78.48499;0.0;123.29464267419836;0;9676.778797338031;0.6296701431274414;79.66226484999999;76.13044029999999;78.48499;;0.51;1.5
GILD;236;2023-02-13;SELL_TAKEPROFIT;79.79837;161.9327177954398;123.29464267419836;4;9838.711515133471;0.6573619842529297;79.66226484999999;76.13044029999999;78.48499;;0.51;1.5
GILD;237;2023-02-14;BUY;78.14751;0.0;125.89923229970438;0;9838.711515133471;0.5427270531654358;79.31972264999999;75.8030847;78.14751;;0.51;1.5
GILD;238;2023-02-22;SELL_PATIENCE;76.15916;-250.3317385431168;125.89923229970438;5;9588.379776590355;0.40647420287132263;79.31972264999999;75.8030847;78.14751;;0.51;1.5
GILD;239;2023-03-14;BUY;73.44992;0.0;130.5430935335308;0;9588.379776590355;0.5279473662376404;74.5516688;71.2464224;73.44992;;0.51;1.5
GILD;240;2023-03-17;SELL_STOPLOSS;71.18481;-295.6944665937369;130.5430935335308;3;9292.685309996617;0.41391804814338684;74.5516688;71.2464224;73.44992;;0.51;1.5
GILD;241;2023-03-20;BUY;73.16447;0.0;127.01090173955498;0;9292.685309996617;0.5349839329719543;74.26193704999999;70.9695359;73.16447;;0.51;1.5
GILD;242;2023-03-27;SELL_PATIENCE;73.27497;14.034704642221056;127.01090173955498;5;9306.720014638839;0.5480400919914246;74.26193704999999;70.9695359;73.16447;;0.51;1.5
GILD;243;2023-03-28;BUY;74.55484;0.0;124.83052763092026;0;9306.720014638839;0.609886884689331;75.6731626;72.3181948;74.55484;;0.51;1.5
GILD;244;2023-03-31;SELL_TAKEPROFIT;76.39638;229.88040985344426;124.83052763092026;3;9536.600424492282;0.6767789721488953;75.6731626;72.3181948;74.55484;;0.51;1.5
GILD;245;2023-04-03;BUY;76.64499;0.0;124.42562031115513;0;9536.600424492282;0.6805347204208374;77.79466485;74.3456403;76.64499;;0.51;1.5
GILD;246;2023-04-11;SELL_PATIENCE;76.00045;-80.19728931535272;124.42562031115513;5;9456.40313517693;0.5365641117095947;77.79466485;74.3456403;76.64499;;0.51;1.5
GILD;247;2023-04-13;BUY;76.67261;0.0;123.334827589369;0;9456.40313517693;0.5365378260612488;77.82269915;74.3724317;76.67261;;0.51;1.5
GILD;248;2023-04-20;SELL_TAKEPROFIT;77.98012;161.26152042137505;123.334827589369;5;9617.664655598304;0.5787867307662964;77.82269915;74.3724317;76.67261;;0.51;1.5
GILD;249;2023-04-21;BUY;79.71115;0.0;120.65645340204355;0;9617.664655598304;0.6496696472167969;80.90681724999999;77.3198155;79.71115;;0.51;1.5
GILD;250;2023-04-26;SELL_STOPLOSS;77.10538;-314.4029665814439;120.65645340204355;3;9303.261689016861;0.47877785563468933;80.90681724999999;77.3198155;79.71115;;0.51;1.5
GILD;251;2023-05-17;BUY;72.56598;0.0;128.2041762409446;0;9303.261689016861;0.5110939741134644;73.65446969999999;70.38900059999999;72.56598;;0.51;1.5
GILD;252;2023-05-24;SELL_PATIENCE;72.78696;28.330558865723592;128.2041762409446;5;9331.592247882585;0.5643603801727295;73.65446969999999;70.38900059999999;72.56598;;0.51;1.5
GILD;253;2023-06-08;BUY;72.18846;0.0;129.2670912758436;0;9331.592247882585;0.5757612586021423;73.27128689999999;70.0228062;72.18846;;0.51;1.5
GILD;254;2023-06-15;SELL_TAKEPROFIT;73.44305;162.17720004375974;129.2670912758436;5;9493.769447926345;0.638680100440979;73.27128689999999;70.0228062;72.18846;;0.51;1.5
GILD;255;2023-06-16;BUY;73.3129;0.0;129.49657492646375;0;9493.769447926345;0.6232365369796753;74.41259349999999;71.113513;73.3129;;0.51;1.5
GILD;256;2023-06-26;SELL_PATIENCE;71.17469;-276.89087147351415;129.49657492646375;5;9216.878576452831;0.4458182454109192;74.41259349999999;71.113513;73.3129;;0.51;1.5
GILD;257;2023-07-05;BUY;71.80685;0.0;128.35653668769527;0;9216.878576452831;0.5188392400741577;72.88395274999999;69.6526445;71.80685;;0.51;1.5
GILD;258;2023-07-07;SELL_STOPLOSS;69.18521;-336.5046308419293;128.35653668769527;2;8880.373945610902;0.4111536741256714;72.88395274999999;69.6526445;71.80685;;0.51;1.5
GILD;259;2023-07-11;BUY;70.76563;0.0;125.4899298658247;0;8880.373945610902;0.5157477855682373;71.82711445;68.6426611;70.76563;;0.51;1.5
GILD;260;2023-07-17;SELL_TAKEPROFIT;72.02998;158.66319282585462;125.4899298658247;4;9039.037138436755;0.5819779634475708;71.82711445;68.6426611;70.76563;;0.51;1.5
GILD;261;2023-07-18;BUY;72.71792;0.0;124.30274598663925;0;9039.037138436755;0.6170069575309753;73.8086888;70.53638240000001;72.71792;;0.51;1.5
GILD;262;2023-07-20;SELL_TAKEPROFIT;74.31694;198.76257688755538;124.30274598663925;2;9237.79971532431;0.6777060031890869;73.8086888;70.53638240000001;72.71792;;0.51;1.5
GILD;263;2023-07-21;BUY;74.9677;0.0;123.22373122457154;0;9237.79971532431;0.6847012639045715;76.09221549999998;72.71866899999999;74.9677;;0.51;1.5
GILD;264;2023-07-24;SELL_STOPLOSS;72.19731;-341.37779274723977;123.22373122457154;1;8896.42192257707;0.5326964259147644;76.09221549999998;72.71866899999999;74.9677;;0.51;1.5
GILD;265;2023-08-04;BUY;73.14557;0.0;121.62625737385147;0;8896.42192257707;0.5971919298171997;74.24275355;70.9512029;73.14557;;0.51;1.5
GILD;266;2023-08-07;SELL_TAKEPROFIT;74.99558;225.00979240419866;121.62625737385147;1;9121.431714981269;0.6936566233634949;74.24275355;70.9512029;73.14557;;0.51;1.5
GILD;267;2023-08-08;BUY;74.44708;0.0;122.52235702167592;0;9121.431714981269;0.6877620220184326;75.5637862;72.2136676;74.44708;;0.51;1.5
GILD;268;2023-08-15;SELL_PATIENCE;74.03803;-50.11777013971573;122.52235702167592;5;9071.313944841553;0.6184918880462646;75.5637862;72.2136676;74.44708;;0.51;1.5
GILD;269;2023-08-28;BUY;71.62093;0.0;126.65730457341944;0;9071.313944841553;0.5295349955558777;72.69524394999999;69.4723021;71.62093;;0.51;1.5
GILD;270;2023-08-29;SELL_TAKEPROFIT;72.70863;137.7651501845081;126.65730457341944;1;9209.079095026062;0.5693820118904114;72.69524394999999;69.4723021;71.62093;;0.51;1.5
GILD;271;2023-08-30;BUY;72.19731;0.0;127.55432432352481;0;9209.079095026062;0.5479868650436401;73.28026965;70.0313907;72.19731;;0.51;1.5
GILD;272;2023-09-05;SELL_STOPLOSS;69.87317;-296.4541073332769;127.55432432352481;3;8912.624987692785;0.42121732234954834;73.28026965;70.0313907;72.19731;;0.51;1.5
GILD;273;2023-09-11;BUY;71.62093;0.0;124.4416260399409;0;8912.624987692785;0.5823037624359131;72.69524394999999;69.4723021;71.62093;;0.51;1.5
GILD;274;2023-09-18;SELL_PATIENCE;70.9895;-78.57617593039922;124.4416260399409;5;8834.048811762386;0.5527839660644531;72.69524394999999;69.4723021;71.62093;;0.51;1.5
GILD;275;2023-09-19;BUY;71.13029;0.0;124.19531555069418;0;8834.048811762386;0.5499849915504456;72.19724434999999;68.9963813;71.13029;;0.51;1.5
GILD;276;2023-09-26;SELL_PATIENCE;70.905;-27.979962640416026;124.19531555069418;5;8806.06884912197;0.4856521487236023;72.19724434999999;68.9963813;71.13029;;0.51;1.5
GILD;277;2023-10-09;BUY;70.46378;0.0;124.9729839801664;0;8806.06884912197;0.5126702189445496;71.52073669999999;68.3498666;70.46378;;0.51;1.5
GILD;278;2023-10-11;SELL_TAKEPROFIT;72.24743;222.9080628762231;124.9729839801664;2;9028.976911998194;0.6340450048446655;71.52073669999999;68.3498666;70.46378;;0.51;1.5
GILD;279;2023-10-12;BUY;72.05969;0.0;125.29858110683232;0;9028.976911998194;0.623081386089325;73.14058535;69.8978993;72.05969;;0.51;1.5
GILD;280;2023-10-16;SELL_TAKEPROFIT;74.35027;287.0064239116869;125.29858110683232;2;9315.983335909881;0.7018683552742004;73.14058535;69.8978993;72.05969;;0.51;1.5
GILD;281;2023-10-17;BUY;75.5519;0.0;123.3057452679533;0;9315.983335909881;0.7273948192596436;76.68517849999999;73.285343;75.5519;;0.51;1.5
GILD;282;2023-10-20;SELL_STOPLOSS;73.036;-310.22492451964393;123.3057452679533;3;9005.758411390238;0.569625198841095;76.68517849999999;73.285343;75.5519;;0.51;1.5
GILD;283;2023-10-23;BUY;72.81069;0.0;123.68731035772684;0;9005.758411390238;0.5216408967971802;73.90285034999998;70.6263693;72.81069;;0.51;1.5
GILD;284;2023-10-30;SELL_PATIENCE;73.00783;24.38371636392283;123.68731035772684;5;9030.142127754161;0.4855576455593109;73.90285034999998;70.6263693;72.81069;;0.51;1.5
GILD;285;2023-10-31;BUY;73.73068;0.0;122.47468933901274;0;9030.142127754161;0.5284058451652527;74.8366402;71.51875960000001;73.73068;;0.51;1.5
GILD;286;2023-11-01;SELL_TAKEPROFIT;75.27964;189.70839479855644;122.47468933901274;1;9219.850522552717;0.594072163105011;74.8366402;71.51875960000001;73.73068;;0.51;1.5
GILD;287;2023-11-02;BUY;76.25596;0.0;120.9066218896558;0;9219.850522552717;0.6834644079208374;77.39979939999999;73.96828119999999;76.25596;;0.51;1.5
GILD;288;2023-11-08;SELL_STOPLOSS;73.12988;-377.9637725568154;120.9066218896558;4;8841.886749995901;0.4065398573875427;77.39979939999999;73.96828119999999;76.25596;;0.51;1.5
GILD;289;2023-11-22;BUY;71.06459;0.0;124.42042865505735;0;8841.886749995901;0.5408788323402405;72.13055884999999;68.93265229999999;71.06459;;0.51;1.5
GILD;290;2023-11-30;SELL_PATIENCE;71.90947;105.12033176208527;124.42042865505735;5;8947.007081757987;0.5767037868499756;72.13055884999999;68.93265229999999;71.06459;;0.51;1.5
GILD;291;2023-12-01;BUY;72.89519;0.0;122.73796229570137;0;8947.007081757987;0.6279994249343872;73.98861785;70.7083343;72.89519;;0.51;1.5
GILD;292;2023-12-05;SELL_TAKEPROFIT;74.1813;157.8545206881237;122.73796229570137;2;9104.861602446112;0.6746827363967896;73.98861785;70.7083343;72.89519;;0.51;1.5
GILD;293;2023-12-06;BUY;74.50047;0.0;122.21213641264426;0;9104.861602446112;0.6839087605476379;75.61797705;72.2654559;74.50047;;0.51;1.5
GILD;294;2023-12-12;SELL_TAKEPROFIT;75.87107;167.50395416716972;122.21213641264426;4;9272.365556613282;0.674781858921051;75.61797705;72.2654559;74.50047;;0.51;1.5
GILD;295;2023-12-13;BUY;78.00207;0.0;118.87332677983137;0;9272.365556613282;0.7167706489562988;79.17210105;75.6620079;78.00207;;0.51;1.5
GILD;296;2023-12-18;SELL_STOPLOSS;75.31168;-319.81560963519144;118.87332677983137;3;8952.54994697809;0.5586560368537903;79.17210105;75.6620079;78.00207;;0.51;1.5
GILD;297;2023-12-19;BUY;75.30222;0.0;118.88826049189638;0;8952.54994697809;0.5189535617828369;76.4317533;73.04315340000001;75.30222;;0.51;1.5
GILD;298;2023-12-27;SELL_PATIENCE;76.13586;99.11000947646312;118.88826049189638;5;9051.659956454552;0.5111721158027649;76.4317533;73.04315340000001;75.30222;;0.51;1.5
GILD;299;2023-12-28;BUY;76.8653;0.0;117.76002899168482;0;9051.659956454552;0.56670081615448;78.01827949999999;74.559341;76.8653;;0.51;1.5
GILD;300;2024-01-02;SELL_TAKEPROFIT;78.85466;234.267091274897;117.76002899168482;2;9285.927047729449;0.6669414043426514;78.01827949999999;74.559341;76.8653;;0.51;1.5
GILD;301;2024-01-03;BUY;79.08201;0.0;117.42148495883512;0;9285.927047729449;0.6779332160949707;80.26824014999998;76.7095497;79.08201;;0.51;1.5
GILD;302;2024-01-09;SELL_TAKEPROFIT;81.52609;286.9875029581897;117.42148495883512;4;9572.914550687638;0.7096660733222961;80.26824014999998;76.7095497;79.08201;;0.51;1.5
GILD;303;2024-01-10;BUY;80.04828;0.0;119.58925976532709;0;9572.914550687638;0.6350201964378357;81.2490042;77.6468316;80.04828;;0.51;1.5
GILD;304;2024-01-12;SELL_TAKEPROFIT;81.82923;212.98249217905808;119.58925976532709;2;9785.897042866696;0.6636001467704773;81.2490042;77.6468316;80.04828;;0.51;1.5
GILD;305;2024-01-16;BUY;81.45978;0.0;120.1316409504997;0;9785.897042866696;0.6085235476493835;82.68167669999998;79.01598659999999;81.45978;;0.51;1.5
GILD;306;2024-01-19;SELL_TAKEPROFIT;82.69129;147.9433171469499;120.1316409504997;3;9933.840360013646;0.6175910234451294;82.68167669999998;79.01598659999999;81.45978;;0.51;1.5
GILD;307;2024-02-23;BUY;69.67516;0.0;142.5736282487711;0;9933.840360013646;0.5278478264808655;70.7202874;67.58490520000001;69.67516;;0.51;1.5
GILD;308;2024-03-01;SELL_PATIENCE;68.50049;-167.4769638949848;142.5736282487711;5;9766.36339611866;0.4791262745857239;70.7202874;67.58490520000001;69.67516;;0.51;1.5
GILD;309;2024-03-05;BUY;69.14466;0.0;141.24537449629025;0;9766.36339611866;0.5250236988067627;70.1818299;67.0703202;69.14466;;0.51;1.5
GILD;310;2024-03-08;SELL_TAKEPROFIT;71.16245;285.00350420487024;141.24537449629025;3;10051.36690032353;0.6053839325904846;70.1818299;67.0703202;69.14466;;0.51;1.5
GILD;311;2024-03-11;BUY;71.35191;0.0;140.87032709178393;0;10051.36690032353;0.6395503282546997;72.42218865;69.2113527;71.35191;;0.51;1.5
GILD;312;2024-03-18;SELL_PATIENCE;70.11133;-174.7609103835265;140.87032709178393;5;9876.605989940004;0.5109362602233887;72.42218865;69.2113527;71.35191;;0.51;1.5
GILD;313;2024-05-10;BUY;63.12509;0.0;156.46086191623655;0;9876.605989940004;0.5463319420814514;64.07196635;61.2313373;63.12509;;0.51;1.5
GILD;314;2024-05-13;SELL_TAKEPROFIT;64.63718;236.58290469492223;156.46086191623655;1;10113.188894634926;0.6138542294502258;64.07196635;61.2313373;63.12509;;0.51;1.5
GILD;315;2024-05-14;BUY;64.74245;0.0;156.20645951203463;0;10113.188894634926;0.6496078372001648;65.71358675;62.800176500000006;64.74245;;0.51;1.5
GILD;316;2024-05-21;SELL_PATIENCE;64.39793;-53.81624943108661;156.20645951203463;5;10059.372645203839;0.588710367679596;65.71358675;62.800176500000006;64.74245;;0.51;1.5
GILD;317;2024-05-22;BUY;64.886;0.0;155.03148052282216;0;10059.372645203839;0.5943141579627991;65.85928999999999;62.93941999999999;64.886;;0.51;1.5
GILD;318;2024-05-24;SELL_STOPLOSS;62.85712;-314.5402702031425;155.03148052282216;2;9744.832375000697;0.4298457205295563;65.85928999999999;62.93941999999999;64.886;;0.51;1.5
GILD;319;2024-06-07;BUY;61.91923;0.0;157.3797409141021;0;9744.832375000697;0.5331364870071411;62.84801844999999;60.061653099999994;61.91923;;0.51;1.5
GILD;320;2024-06-14;SELL_TAKEPROFIT;63.02731;174.38934331209842;157.3797409141021;5;9919.221718312796;0.602931559085846;62.84801844999999;60.061653099999994;61.91923;;0.51;1.5
GILD;321;2024-06-17;BUY;62.26199;0.0;159.31424161535466;0;9919.221718312796;0.5518869161605835;63.19591984999999;60.39413029999999;62.26199;;0.51;1.5
GILD;322;2024-06-20;SELL_TAKEPROFIT;66.35014;651.300516859812;159.31424161535466;2;10570.522235172608;0.7221466898918152;63.19591984999999;60.39413029999999;62.26199;;0.51;1.5
GILD;323;2024-06-21;BUY;68.46204;0.0;154.39975547285192;0;10570.522235172608;0.772372841835022;69.4889706;66.4081788;68.46204;;0.51;1.5
GILD;324;2024-06-28;SELL_PATIENCE;66.46639;-308.1278720093966;154.39975547285192;5;10262.394363163212;0.6570335626602173;69.4889706;66.4081788;68.46204;;0.51;1.5
GILD;325;2024-07-01;BUY;66.49546;0.0;154.33225611437553;0;10262.394363163212;0.6228293180465698;67.49289189999999;64.50059619999999;66.49546;;0.51;1.5
GILD;326;2024-07-09;SELL_PATIENCE;65.64295;-131.56979166006553;154.33225611437553;5;10130.824571503146;0.46071547269821167;67.49289189999999;64.50059619999999;66.49546;;0.51;1.5
GILD;327;2024-07-10;BUY;66.60202;0.0;152.10986951301396;0;10130.824571503146;0.5569890737533569;67.60105029999998;64.6039594;66.60202;;0.51;1.5
GILD;328;2024-07-11;SELL_TAKEPROFIT;67.78391;179.77713367873758;152.10986951301396;1;10310.601705181884;0.6120781302452087;67.60105029999998;64.6039594;66.60202;;0.51;1.5
GILD;329;2024-07-12;BUY;67.77422;0.0;152.1316173787302;0;10310.601705181884;0.6155331134796143;68.79083329999999;65.7409934;67.77422;;0.51;1.5
GILD;330;2024-07-16;SELL_TAKEPROFIT;69.40173;247.59572860005733;152.1316173787302;2;10558.197433781941;0.709176778793335;68.79083329999999;65.7409934;67.77422;;0.51;1.5
GILD;331;2024-07-17;BUY;71.00987;0.0;148.6863366146416;0;10558.197433781941;0.7452647089958191;72.07501805;68.87957390000001;71.00987;;0.51;1.5
GILD;332;2024-07-24;SELL_PATIENCE;71.20361;28.806490855719346;148.6863366146416;5;10587.00392463766;0.6337078213691711;72.07501805;68.87957390000001;71.00987;;0.51;1.5
GILD;333;2024-07-25;BUY;74.11958;0.0;142.83680404877714;0;10587.00392463766;0.7257968187332153;75.23137369999999;71.8959926;74.11958;;0.51;1.5
GILD;334;2024-07-29;SELL_TAKEPROFIT;75.30147;168.8173903372086;142.83680404877714;2;10755.821314974868;0.7407971024513245;75.23137369999999;71.8959926;74.11958;;0.51;1.5
GILD;335;2024-07-30;BUY;75.61146;0.0;142.25120524024888;0;10755.821314974868;0.7451508045196533;76.74563189999999;73.3431162;75.61146;;0.51;1.5
GILD;336;2024-08-05;SELL_STOPLOSS;72.49206;-443.7384096264322;142.25120524024888;4;10312.082905348436;0.46157708764076233;76.74563189999999;73.3431162;75.61146;;0.51;1.5
GILD;337;2024-08-19;BUY;72.12393;0.0;142.9772740524322;0;10312.082905348436;0.525244951248169;73.20578895;69.96021209999999;72.12393;;0.51;1.5
GILD;338;2024-08-22;SELL_TAKEPROFIT;73.52863;200.84017686145228;142.9772740524322;3;10512.923082209889;0.5868504643440247;73.20578895;69.96021209999999;72.12393;;0.51;1.5
GILD;339;2024-08-23;BUY;74.32301;0.0;141.44910280423102;0;10512.923082209889;0.6365081071853638;75.43785514999999;72.0933197;74.32301;;0.51;1.5
GILD;340;2024-08-28;SELL_TAKEPROFIT;76.10552;252.13444023957013;141.44910280423102;3;10765.057522449459;0.682119607925415;75.43785514999999;72.0933197;74.32301;;0.51;1.5
GILD;341;2024-08-29;BUY;76.96771;0.0;139.86459415837444;0;10765.057522449459;0.7112675309181213;78.12222564999999;74.6586787;76.96771;;0.51;1.5
GILD;342;2024-09-06;SELL_PATIENCE;76.26052;-98.91084234286042;139.86459415837444;5;10666.146680106598;0.5587366819381714;78.12222564999999;74.6586787;76.96771;;0.51;1.5
GILD;343;2024-09-09;BUY;76.69646;0.0;139.06960868997862;0;10666.146680106598;0.5484089255332947;77.8469069;74.3955662;76.69646;;0.51;1.5
GILD;344;2024-09-10;SELL_TAKEPROFIT;78.89555;305.8265857740448;139.06960868997862;1;10971.973265880642;0.6426939964294434;77.8469069;74.3955662;76.69646;;0.51;1.5
GILD;345;2024-09-11;BUY;78.41116;0.0;139.92872017045332;0;10971.973265880642;0.5977728366851807;79.58732739999999;76.05882519999999;78.41116;;0.51;1.5
GILD;346;2024-09-12;SELL_TAKEPROFIT;80.56181;300.93770203458524;139.92872017045332;1;11272.910967915228;0.6608720421791077;79.58732739999999;76.05882519999999;78.41116;;0.51;1.5
GILD;347;2024-09-13;BUY;80.97248;0.0;139.21904044331146;0;11272.910967915228;0.6899741888046265;82.1870672;78.5433056;80.97248;;0.51;1.5
GILD;348;2024-09-20;SELL_PATIENCE;82.07742;153.82868654743245;139.21904044331146;5;11426.73965446266;0.653746485710144;82.1870672;78.5433056;80.97248;;0.51;1.5
GILD;349;2024-09-23;BUY;82.1263;0.0;139.1361799382495;0;11426.73965446266;0.6138569712638855;83.3581945;79.662511;82.1263;;0.51;1.5
GILD;350;2024-09-30;SELL_PATIENCE;81.97963;-20.4071035115431;139.1361799382495;5;11406.332550951118;0.5360086560249329;83.3581945;79.662511;82.1263;;0.51;1.5
GILD;351;2024-10-01;BUY;82.07742;0.0;138.97040807266015;0;11406.332550951118;0.5363745093345642;83.3085813;79.6150974;82.07742;;0.51;1.5
