Symbol;OrdenN;Fecha;Accion;Precio;Profit;Num_Shares;Dias_Posicion;Capital_Actual;Signal;TakeProfit;StopLoss;Entry_Price;Comentario;Threshold_Buy;Threshold_Buy_Grados
INTU;564;2023-10-25;SELL_STOPLOSS;477.87958;-1084.8836329808455;52.21796784283661;2;24953.90054118826;0.5169054269790649;506.13547459999995;483.6959708;498.65564;;0.51;1.5
INTU;565;2023-10-26;BUY;474.33777;0.0;52.607871688540136;0;24953.90054118826;0.5250506401062012;481.4528365499999;460.1076369;474.33777;;0.51;1.5
INTU;566;2023-10-30;SELL_TAKEPROFIT;482.30194;418.978033465722;52.607871688540136;2;25372.878574653983;0.5314323306083679;481.4528365499999;460.1076369;474.33777;;0.51;1.5
INTU;567;2023-10-31;BUY;489.67249;0.0;51.8160180382075;0;25372.878574653983;0.5314323306083679;497.01757734999995;474.9823153;489.67249;;0.51;1.5
INTU;568;2023-11-07;SELL_TAKEPROFIT;508.4303;971.9550213172694;51.8160180382075;5;26344.833595971253;0.5314323306083679;497.01757734999995;474.9823153;489.67249;;0.51;1.5
INTU;569;2023-11-08;BUY;516.81;0.0;50.975858818465696;0;26344.833595971253;0.5311025381088257;524.5621499999999;501.30569999999994;516.81;;0.51;1.5
INTU;570;2023-11-13;SELL_TAKEPROFIT;526.50549;494.2359294158492;50.975858818465696;3;26839.0695253871;0.5291064381599426;524.5621499999999;501.30569999999994;516.81;;0.51;1.5
INTU;571;2023-11-14;BUY;549.59662;0.0;48.834124062457114;0;26839.0695253871;0.5313296914100647;557.8405693;533.1087214;549.59662;;0.51;1.5
INTU;572;2023-11-20;SELL_TAKEPROFIT;558.4809;433.856031725606;48.834124062457114;4;27272.925557112707;0.5291064381599426;557.8405693;533.1087214;549.59662;;0.51;1.5
INTU;573;2023-11-21;BUY;556.18567;0.0;49.03564947495448;0;27272.925557112707;0.5171475410461426;564.5284550499999;539.5000998999999;556.18567;;0.51;1.5
INTU;574;2023-11-29;SELL_TAKEPROFIT;571.07513;730.114341431355;49.03564947495448;5;28003.039898544062;0.5313296914100647;564.5284550499999;539.5000998999999;556.18567;;0.51;1.5
INTU;575;2023-11-30;BUY;565.3667;0.0;49.53075569987419;0;28003.039898544062;0.513037919998169;573.8472005;548.405699;565.3667;;0.51;1.5
INTU;576;2023-12-07;SELL_PATIENCE;565.39636;1.469082214054387;49.53075569987419;5;28004.508980758117;0.5224303007125854;573.8472005;548.405699;565.3667;;0.51;1.5
INTU;577;2023-12-08;BUY;567.78064;0.0;49.322761305771394;0;28004.508980758117;0.5224303007125854;576.2973495999998;550.7472207999999;567.78064;;0.51;1.5
INTU;578;2023-12-11;SELL_TAKEPROFIT;580.4046;622.6485658136064;49.322761305771394;1;28627.157546571725;0.5311025381088257;576.2973495999998;550.7472207999999;567.78064;;0.51;1.5
INTU;579;2023-12-12;BUY;587.84442;0.0;48.69852731879589;0;28627.157546571725;0.5311025381088257;596.6620862999999;570.2090874;587.84442;;0.51;1.5
INTU;580;2023-12-13;SELL_TAKEPROFIT;603.71338;772.79498208088;48.69852731879589;1;29399.952528652604;0.5311025381088257;596.6620862999999;570.2090874;587.84442;;0.51;1.5
INTU;581;2023-12-14;BUY;594.76978;0.0;49.43081090746172;0;29399.952528652604;0.513037919998169;603.6913266999999;576.9266865999999;594.76978;;0.51;1.5
INTU;582;2023-12-18;SELL_TAKEPROFIT;611.83588;843.5911620278328;49.43081090746172;2;30243.543690680435;0.5313296914100647;603.6913266999999;576.9266865999999;594.76978;;0.51;1.5
INTU;583;2023-12-19;BUY;614.8335;0.0;49.189811047511945;0;30243.543690680435;0.5189617872238159;624.0560024999999;596.3884949999999;614.8335;;0.51;1.5
INTU;584;2023-12-27;SELL_PATIENCE;622.41187;372.7785883481362;49.189811047511945;5;30616.322279028573;0.5291064381599426;624.0560024999999;596.3884949999999;614.8335;;0.51;1.5
INTU;585;2023-12-28;BUY;621.32361;0.0;49.27596792761275;0;30616.322279028573;0.5171475410461426;630.64346415;602.6839017;621.32361;;0.51;1.5
INTU;586;2024-01-02;SELL_STOPLOSS;597.32227;-1182.6892600597303;49.27596792761275;2;29433.63301896884;0.5118768215179443;630.64346415;602.6839017;621.32361;;0.51;1.5
INTU;587;2024-01-03;BUY;584.83691;0.0;50.3279333360968;0;29433.63301896884;0.5118768215179443;593.60946365;567.2918027;584.83691;;0.51;1.5
INTU;588;2024-01-09;SELL_TAKEPROFIT;599.62903;744.4568292595419;50.3279333360968;4;30178.089848228385;0.5311025381088257;593.60946365;567.2918027;584.83691;;0.51;1.5
INTU;589;2024-01-10;BUY;603.1167;0.0;50.0368997380248;0;30178.089848228385;0.5311025381088257;612.1634505;585.023199;603.1167;;0.51;1.5
INTU;590;2024-01-18;SELL_PATIENCE;605.75226;131.87525147354572;50.0368997380248;5;30309.96509970193;0.5311025381088257;612.1634505;585.023199;603.1167;;0.51;1.5
INTU;591;2024-01-19;BUY;616.47302;0.0;49.16673417386852;0;30309.96509970193;0.5311025381088257;625.7201153;597.9788294;616.47302;;0.51;1.5
INTU;592;2024-01-23;SELL_TAKEPROFIT;629.98792;664.4834956864162;49.16673417386852;2;30974.44859538835;0.5311025381088257;625.7201153;597.9788294;616.47302;;0.51;1.5
INTU;593;2024-01-24;BUY;630.3446;0.0;49.1389132157051;0;30974.44859538835;0.5291064381599426;639.799769;611.434262;630.3446;;0.51;1.5
INTU;594;2024-01-29;SELL_TAKEPROFIT;646.89154;813.0986486454769;49.1389132157051;3;31787.547244033827;0.5313296914100647;639.799769;611.434262;630.3446;;0.51;1.5
INTU;595;2024-01-30;BUY;641.77875;0.0;49.530382930307105;0;31787.547244033827;0.5171475410461426;651.4054312499999;622.5253875;641.77875;;0.51;1.5
INTU;596;2024-02-06;SELL_PATIENCE;629.47266;-609.5253500748194;49.530382930307105;5;31178.02189395901;0.5118768215179443;651.4054312499999;622.5253875;641.77875;;0.51;1.5
INTU;597;2024-02-07;BUY;637.27051;0.0;48.92431299536991;0;31178.02189395901;0.5213780403137207;646.8295676499998;618.1523947;637.27051;;0.51;1.5
INTU;598;2024-02-08;SELL_TAKEPROFIT;647.07965;479.9054355754062;48.92431299536991;1;31657.927329534414;0.5311025381088257;646.8295676499998;618.1523947;637.27051;;0.51;1.5
INTU;599;2024-02-09;BUY;652.12299;0.0;48.54594580315964;0;31657.927329534414;0.5311025381088257;661.9048348499999;632.5593002999999;652.12299;;0.51;1.5
INTU;600;2024-02-13;SELL_STOPLOSS;632.4353;-955.7575317294068;48.54594580315964;2;30702.169797805007;0.513037919998169;661.9048348499999;632.5593002999999;652.12299;;0.51;1.5
INTU;601;2024-02-14;BUY;651.10254;0.0;47.15412383094836;0;30702.169797805007;0.5311025381088257;660.8690780999999;631.5694638;651.10254;;0.51;1.5
INTU;602;2024-02-22;SELL_PATIENCE;651.88519;36.905175016291246;47.15412383094836;5;30739.074972821298;0.5311025381088257;660.8690780999999;631.5694638;651.10254;;0.51;1.5
INTU;603;2024-02-23;BUY;653.75787;0.0;47.019051522578685;0;30739.074972821298;0.5213780403137207;663.56423805;634.1451339;653.75787;;0.51;1.5
INTU;604;2024-03-01;SELL_PATIENCE;660.40637;312.606164047865;47.019051522578685;5;31051.681136869163;0.5224303007125854;663.56423805;634.1451339;653.75787;;0.51;1.5
INTU;605;2024-03-04;BUY;662.27899;0.0;46.88610329744744;0;31051.681136869163;0.5224303007125854;672.21317485;642.4106203;662.27899;;0.51;1.5
INTU;606;2024-03-05;SELL_STOPLOSS;633.86206;-1332.359115376332;46.88610329744744;1;29719.32202149283;0.5118768215179443;672.21317485;642.4106203;662.27899;;0.51;1.5
INTU;607;2024-03-06;BUY;644.31531;0.0;46.125432005476995;0;29719.32202149283;0.5224303007125854;653.9800396499999;624.9858506999999;644.31531;;0.51;1.5
INTU;608;2024-03-12;SELL_TAKEPROFIT;656.56201;564.8843281414767;46.125432005476995;4;30284.206349634307;0.5311025381088257;653.9800396499999;624.9858506999999;644.31531;;0.51;1.5
INTU;609;2024-03-13;BUY;649.0614;0.0;46.658461510165765;0;30284.206349634307;0.5171475410461426;658.797321;629.589558;649.0614;;0.51;1.5
INTU;610;2024-03-15;SELL_STOPLOSS;619.78247;-1366.1098284638406;46.658461510165765;2;28918.096521170468;0.5118768215179443;658.797321;629.589558;649.0614;;0.51;1.5
INTU;611;2024-03-18;BUY;624.60779;0.0;46.29800810068422;0;28918.096521170468;0.5231444239616394;633.97690685;605.8695563;624.60779;;0.51;1.5
INTU;612;2024-03-21;SELL_TAKEPROFIT;645.31604;958.750726250995;46.29800810068422;3;29876.84724742146;0.5311025381088257;633.97690685;605.8695563;624.60779;;0.51;1.5
INTU;613;2024-03-22;BUY;637.83539;0.0;46.84099959931898;0;29876.84724742146;0.5200367569923401;647.4029208499999;618.7003282999999;637.83539;;0.51;1.5
INTU;614;2024-04-01;SELL_PATIENCE;633.97113;-181.00580111166175;46.84099959931898;5;29695.841446309798;0.513037919998169;647.4029208499999;618.7003282999999;637.83539;;0.51;1.5
INTU;615;2024-04-02;BUY;620.84265;0.0;47.831510039314786;0;29695.841446309798;0.5172205567359924;630.15528975;602.2173705;620.84265;;0.51;1.5
INTU;616;2024-04-08;SELL_TAKEPROFIT;639.36121;885.7706885536522;47.831510039314786;4;30581.61213486345;0.5314323306083679;630.15528975;602.2173705;620.84265;;0.51;1.5
INTU;617;2024-04-09;BUY;639.07349;0.0;47.85304446733262;0;30581.61213486345;0.5184670090675354;648.6595923499999;619.9012852999999;639.07349;;0.51;1.5
INTU;618;2024-04-12;SELL_STOPLOSS;616.2724;-1091.1015736736554;47.85304446733262;3;29490.510561189796;0.5221761465072632;648.6595923499999;619.9012852999999;639.07349;;0.51;1.5
INTU;619;2024-04-15;BUY;607.35248;0.0;48.555841183343475;0;29490.510561189796;0.5169054269790649;616.4627671999999;589.1319056;607.35248;;0.51;1.5
INTU;620;2024-04-22;SELL_PATIENCE;605.02075;-113.21911156243715;48.555841183343475;5;29377.29144962736;0.5263919234275818;616.4627671999999;589.1319056;607.35248;;0.51;1.5
INTU;621;2024-04-23;BUY;625.96631;0.0;46.93110632364122;0;29377.29144962736;0.5314323306083679;635.35580465;607.1873207;625.96631;;0.51;1.5
INTU;622;2024-04-30;SELL_PATIENCE;620.74731;-244.9334439030859;46.93110632364122;5;29132.358005724273;0.5171475410461426;635.35580465;607.1873207;625.96631;;0.51;1.5
INTU;623;2024-05-01;BUY;610.40845;0.0;47.72600707890638;0;29132.358005724273;0.5118768215179443;619.5645767499999;592.0961965;610.40845;;0.51;1.5
INTU;624;2024-05-03;SELL_TAKEPROFIT;624.36884;666.2736719642919;47.72600707890638;2;29798.631677688565;0.5307580232620239;619.5645767499999;592.0961965;610.40845;;0.51;1.5
INTU;625;2024-05-06;BUY;629.69702;0.0;47.3221735711701;0;29798.631677688565;0.5311025381088257;639.1424752999999;610.8061094;629.69702;;0.51;1.5
INTU;626;2024-05-13;SELL_PATIENCE;622.30505;-349.8040873728775;47.3221735711701;5;29448.827590315686;0.5171475410461426;639.1424752999999;610.8061094;629.69702;;0.51;1.5
INTU;627;2024-05-14;BUY;630.47089;0.0;46.709258202731114;0;29448.827590315686;0.5311025381088257;639.9279533499999;611.5567633000001;630.47089;;0.51;1.5
INTU;628;2024-05-15;SELL_TAKEPROFIT;650.0274;913.4700751342879;46.709258202731114;1;30362.297665449973;0.5311025381088257;639.9279533499999;611.5567633000001;630.47089;;0.51;1.5
INTU;629;2024-05-16;BUY;648.28113;0.0;46.83507857995184;0;30362.297665449973;0.5196922421455383;658.0053469499999;628.8326960999999;648.28113;;0.51;1.5
INTU;630;2024-05-20;SELL_TAKEPROFIT;664.93054;779.7764256598355;46.83507857995184;2;31142.074091109807;0.5311025381088257;658.0053469499999;628.8326960999999;648.28113;;0.51;1.5
INTU;631;2024-05-21;BUY;662.61853;0.0;46.99849563686335;0;31142.074091109807;0.5171475410461426;672.5578079499999;642.7399740999999;662.61853;;0.51;1.5
INTU;632;2024-05-24;SELL_STOPLOSS;602.26239;-2836.647782447913;46.99849563686335;3;28305.426308661896;0.5118768215179443;672.5578079499999;642.7399740999999;662.61853;;0.51;1.5
INTU;633;2024-05-28;BUY;595.34668;0.0;47.54444302714831;0;28305.426308661896;0.516952633857727;604.2768801999999;577.4862796;595.34668;;0.51;1.5
INTU;634;2024-05-30;SELL_STOPLOSS;558.58527;-1747.800763342638;47.54444302714831;2;26557.625545319257;0.5169054269790649;604.2768801999999;577.4862796;595.34668;;0.51;1.5
INTU;635;2024-05-31;BUY;571.95038;0.0;46.433443309049395;0;26557.625545319257;0.5263919234275818;580.5296357;554.7918685999999;571.95038;;0.51;1.5
INTU;636;2024-06-07;SELL_PATIENCE;569.43005;-117.02760017509388;46.433443309049395;5;26440.597945144164;0.5277886986732483;580.5296357;554.7918685999999;571.95038;;0.51;1.5
INTU;637;2024-06-10;BUY;562.82202;0.0;46.97861314158278;0;26440.597945144164;0.5250506401062012;571.2643502999999;545.9373594;562.82202;;0.51;1.5
INTU;638;2024-06-12;SELL_TAKEPROFIT;587.60748;1164.386536876177;46.97861314158278;2;27604.98448202034;0.5314323306083679;571.2643502999999;545.9373594;562.82202;;0.51;1.5
INTU;639;2024-06-13;BUY;589.98871;0.0;46.78900462691963;0;27604.98448202034;0.5314323306083679;598.8385406499999;572.2890487;589.98871;;0.51;1.5
INTU;640;2024-06-18;SELL_TAKEPROFIT;604.9314;699.1535915486296;46.78900462691963;3;28304.13807356897;0.5291064381599426;598.8385406499999;572.2890487;589.98871;;0.51;1.5
INTU;641;2024-06-20;BUY;611.28162;0.0;46.3029431075794;0;28304.13807356897;0.5291064381599426;620.4508443;592.9431714;611.28162;;0.51;1.5
INTU;642;2024-06-21;SELL_TAKEPROFIT;627.22644;738.2920933205966;46.3029431075794;1;29042.430166889568;0.5313296914100647;620.4508443;592.9431714;611.28162;;0.51;1.5
INTU;643;2024-06-24;BUY;619.02087;0.0;46.91672215653984;0;29042.430166889568;0.5171475410461426;628.3061830499998;600.4502438999999;619.02087;;0.51;1.5
INTU;644;2024-06-26;SELL_TAKEPROFIT;632.51495;633.0980021181236;46.91672215653984;2;29675.52816900769;0.5282899737358093;628.3061830499998;600.4502438999999;619.02087;;0.51;1.5
INTU;645;2024-06-27;BUY;646.36627;0.0;45.91131924165488;0;29675.52816900769;0.5313296914100647;656.06176405;626.9752818999999;646.36627;;0.51;1.5
INTU;646;2024-07-05;SELL_TAKEPROFIT;663.54138;788.53195822054;45.91131924165488;5;30464.060127228233;0.5313296914100647;656.06176405;626.9752818999999;646.36627;;0.51;1.5
INTU;647;2024-07-08;BUY;654.44281;0.0;46.549613903204516;0;30464.060127228233;0.5171475410461426;664.2594521499999;634.8095257;654.44281;;0.51;1.5
INTU;648;2024-07-10;SELL_STOPLOSS;628.78119;-1194.5385031307496;46.549613903204516;2;29269.521624097484;0.5118768215179443;664.2594521499999;634.8095257;654.44281;;0.51;1.5
INTU;649;2024-07-11;BUY;625.37305;0.0;46.80329864566035;0;29269.521624097484;0.5118768215179443;634.7536457499999;606.6118585;625.37305;;0.51;1.5
INTU;650;2024-07-12;SELL_TAKEPROFIT;637.8327;583.1527199704025;46.80329864566035;1;29852.674344067887;0.5307580232620239;634.7536457499999;606.6118585;625.37305;;0.51;1.5
INTU;651;2024-07-15;BUY;653.9585;0.0;45.64918774519773;0;29852.674344067887;0.5311025381088257;663.7678774999999;634.339745;653.9585;;0.51;1.5
INTU;652;2024-07-18;SELL_STOPLOSS;633.38141;-939.3274446598307;45.64918774519773;3;28913.346899408058;0.513037919998169;663.7678774999999;634.339745;653.9585;;0.51;1.5
INTU;653;2024-07-19;BUY;632.47729;0.0;45.71444280538208;0;28913.346899408058;0.5171475410461426;641.96444935;613.5029713;632.47729;;0.51;1.5
INTU;654;2024-07-26;SELL_PATIENCE;629.29773;-145.35181376628236;45.71444280538208;5;28767.995085641774;0.5213780403137207;641.96444935;613.5029713;632.47729;;0.51;1.5
INTU;655;2024-07-29;BUY;632.2785;0.0;45.49892980014626;0;28767.995085641774;0.5224303007125854;641.7626775;613.310145;632.2785;;0.51;1.5
INTU;656;2024-07-31;SELL_TAKEPROFIT;643.198;496.82556395269575;45.49892980014626;2;29264.82064959447;0.5311025381088257;641.7626775;613.310145;632.2785;;0.51;1.5
INTU;657;2024-08-01;BUY;633.72919;0.0;46.17874813308579;0;29264.82064959447;0.513037919998169;643.2351278499999;614.7173143;633.72919;;0.51;1.5
INTU;658;2024-08-05;SELL_STOPLOSS;599.10272;-1599.007036867853;46.17874813308579;2;27665.813612726615;0.5169054269790649;643.2351278499999;614.7173143;633.72919;;0.51;1.5
INTU;659;2024-08-06;BUY;608.36285;0.0;45.475843261511805;0;27665.813612726615;0.5263919234275818;617.4882927499999;590.1119645;608.36285;;0.51;1.5
INTU;660;2024-08-08;SELL_TAKEPROFIT;622.10425;624.9017525937383;45.475843261511805;2;28290.715365320353;0.5310878157615662;617.4882927499999;590.1119645;608.36285;;0.51;1.5
INTU;661;2024-08-09;BUY;626.15808;0.0;45.18142665398545;0;28290.715365320353;0.5277886986732483;635.5504512;607.3733376;626.15808;;0.51;1.5
INTU;662;2024-08-13;SELL_TAKEPROFIT;641.68787;701.6580678367937;45.18142665398545;2;28992.373433157147;0.5311025381088257;635.5504512;607.3733376;626.15808;;0.51;1.5
INTU;663;2024-08-14;BUY;632.65613;0.0;45.82643249367891;0;28992.373433157147;0.513037919998169;642.1459719499999;613.6764460999999;632.65613;;0.51;1.5
INTU;664;2024-08-15;SELL_TAKEPROFIT;647.95734;701.1998671366084;45.82643249367891;1;29693.573300293756;0.5311025381088257;642.1459719499999;613.6764460999999;632.65613;;0.51;1.5
INTU;665;2024-08-16;BUY;649.33844;0.0;45.72896269670059;0;29693.573300293756;0.5189617872238159;659.0785166;629.8582868;649.33844;;0.51;1.5
INTU;666;2024-08-20;SELL_TAKEPROFIT;663.00031;624.7431435971739;45.72896269670059;2;30318.31644389093;0.5291064381599426;659.0785166;629.8582868;649.33844;;0.51;1.5
INTU;667;2024-08-21;BUY;666.18958;0.0;45.51004301792131;0;30318.31644389093;0.5291064381599426;676.1824237;646.2038926;666.18958;;0.51;1.5
INTU;668;2024-08-23;SELL_STOPLOSS;615.87445;-2289.843730752301;45.51004301792131;2;28028.472713138628;0.5118768215179443;676.1824237;646.2038926;666.18958;;0.51;1.5
INTU;669;2024-08-26;BUY;613.16193;0.0;45.711371404187844;0;28028.472713138628;0.516952633857727;622.3593589499999;594.7670721;613.16193;;0.51;1.5
INTU;670;2024-08-30;SELL_TAKEPROFIT;626.21765;596.7948658690863;45.711371404187844;4;28625.267579007716;0.5224303007125854;622.3593589499999;594.7670721;613.16193;;0.51;1.5
INTU;671;2024-09-03;BUY;620.80261;0.0;46.11009541182135;0;28625.267579007716;0.5229794383049011;630.1146491499999;602.1785316999999;620.80261;;0.51;1.5
INTU;672;2024-09-10;SELL_PATIENCE;629.55609;403.6237979854737;46.11009541182135;5;29028.89137699319;0.5314323306083679;630.1146491499999;602.1785316999999;620.80261;;0.51;1.5
INTU;673;2024-09-11;BUY;639.79004;0.0;45.37252780145373;0;29028.89137699319;0.5311025381088257;649.3868905999999;620.5963388;639.79004;;0.51;1.5
INTU;674;2024-09-13;SELL_TAKEPROFIT;651.10706;513.4818045796111;45.37252780145373;2;29542.373181572802;0.5311025381088257;649.3868905999999;620.5963388;639.79004;;0.51;1.5
INTU;675;2024-09-16;BUY;642.1051;0.0;46.00862566201826;0;29542.373181572802;0.5171475410461426;651.7366764999999;622.841947;642.1051;;0.51;1.5
INTU;676;2024-09-23;SELL_PATIENCE;637.85254;-195.65444114527315;46.00862566201826;5;29346.71874042753;0.5171475410461426;651.7366764999999;622.841947;642.1051;;0.51;1.5
INTU;677;2024-09-24;BUY;634.10669;0.0;46.280411803300055;0;29346.71874042753;0.5171475410461426;643.6182903499999;615.0834893;634.10669;;0.51;1.5
INTU;678;2024-09-27;SELL_STOPLOSS;615.05975;-881.5002267927456;46.280411803300055;3;28465.218513634783;0.5118768215179443;643.6182903499999;615.0834893;634.10669;;0.51;1.5
INTU;679;2024-09-30;BUY;617.01703;0.0;46.133602687813635;0;28465.218513634783;0.5220857858657837;626.2722854499999;598.5065191;617.01703;;0.51;1.5
INTU;680;2024-10-07;SELL_PATIENCE;598.5661;-851.2078738406599;46.133602687813635;5;27614.010639794124;0.5250506401062012;626.2722854499999;598.5065191;617.01703;;0.51;1.5
INTU;681;2024-10-08;BUY;609.43591;0.0;45.310770479202844;0;27614.010639794124;0.5314323306083679;618.57744865;591.1528327;609.43591;;0.51;1.5
INTU;682;2024-10-15;SELL_PATIENCE;614.95587;250.11364061437914;45.310770479202844;5;27864.1242804085;0.5239903926849365;618.57744865;591.1528327;609.43591;;0.51;1.5
INTU;683;2024-10-16;BUY;606.49628;0.0;45.94277854500361;0;27864.1242804085;0.5221761465072632;615.5937241999999;588.3013916;606.49628;;0.51;1.5
INTU;684;2024-10-23;SELL_PATIENCE;599.15125;-337.45108669640564;45.94277854500361;5;27526.673193712097;0.5221761465072632;615.5937241999999;588.3013916;606.49628;;0.51;1.5
INTU;685;2024-10-24;BUY;601.11194;0.0;45.79292368358562;0;27526.673193712097;0.5277886986732483;610.1286190999999;583.0785817999999;601.11194;;0.51;1.5
INTU;686;2024-10-29;SELL_TAKEPROFIT;620.73834;898.7502373835243;45.79292368358562;3;28425.42343109562;0.5311025381088257;610.1286190999999;583.0785817999999;601.11194;;0.51;1.5
INTU;687;2024-10-30;BUY;618.16058;0.0;45.98388242598003;0;28425.42343109562;0.5200367569923401;627.4329886999999;599.6157625999999;618.16058;;0.51;1.5
INTU;688;2024-11-06;SELL_TAKEPROFIT;645.3111;1248.4863194842205;45.98388242598003;5;29673.90975057984;0.5313296914100647;627.4329886999999;599.6157625999999;618.16058;;0.51;1.5
INTU;689;2024-11-07;BUY;670.94879;0.0;44.22678778596477;0;29673.90975057984;0.5313296914100647;681.01302185;650.8203263;670.94879;;0.51;1.5
INTU;690;2024-11-11;SELL_TAKEPROFIT;694.03851;1021.1841464773439;44.22678778596477;2;30695.093897057184;0.5313296914100647;681.01302185;650.8203263;670.94879;;0.51;1.5
INTU;691;2024-11-12;BUY;696.1485;0.0;44.09273868586542;0;30695.093897057184;0.5291064381599426;706.5907275;675.264045;696.1485;;0.51;1.5
INTU;692;2024-11-19;SELL_STOPLOSS;641.11108;-2426.750578004223;44.09273868586542;5;28268.34331905296;0.5118768215179443;706.5907275;675.264045;696.1485;;0.51;1.5
INTU;693;2024-11-20;BUY;647.51056;0.0;43.65696108346551;0;28268.34331905296;0.5187668800354004;657.2232184;628.0852432;647.51056;;0.51;1.5
INTU;694;2024-11-21;SELL_TAKEPROFIT;675.47711;1220.9345849887916;43.65696108346551;1;29489.27790404175;0.531838595867157;657.2232184;628.0852432;647.51056;;0.51;1.5
INTU;695;2024-11-22;BUY;637.08032;0.0;46.28816332615917;0;29489.27790404175;0.5118768215179443;646.6365248;617.9679104;637.08032;;0.51;1.5
INTU;696;2024-12-02;SELL_PATIENCE;631.05908;-278.71214054600426;46.28816332615917;5;29210.565763495746;0.5196922421455383;646.6365248;617.9679104;637.08032;;0.51;1.5
INTU;697;2024-12-03;BUY;632.99982;0.0;46.14624655579799;0;29210.565763495746;0.5265982151031494;642.4948172999999;614.0098254;632.99982;;0.51;1.5
INTU;698;2024-12-04;SELL_TAKEPROFIT;651.53137;855.1614753611;46.14624655579799;1;30065.727238856845;0.5311025381088257;642.4948172999999;614.0098254;632.99982;;0.51;1.5
INTU;699;2024-12-05;BUY;645.61957;0.0;46.568797843065454;0;30065.727238856845;0.5196922421455383;655.3038635499998;626.2509828999999;645.61957;;0.51;1.5
INTU;700;2024-12-11;SELL_TAKEPROFIT;667.37579;1013.1610110092621;46.568797843065454;4;31078.888249866108;0.5311025381088257;655.3038635499998;626.2509828999999;645.61957;;0.51;1.5
INTU;701;2024-12-12;BUY;669.0578;0.0;46.45172397641296;0;31078.888249866108;0.5311025381088257;679.093667;648.986066;669.0578;;0.51;1.5
INTU;702;2024-12-18;SELL_STOPLOSS;646.7243;-1037.429577427222;46.45172397641296;4;30041.458672438886;0.513037919998169;679.093667;648.986066;669.0578;;0.51;1.5
INTU;703;2024-12-19;BUY;633.92542;0.0;47.389578844209915;0;30041.458672438886;0.5118768215179443;643.4343013;614.9076574000001;633.92542;;0.51;1.5
INTU;704;2024-12-27;SELL_PATIENCE;635.53772;76.40621797051988;47.389578844209915;5;30117.864890409408;0.5171475410461426;643.4343013;614.9076574000001;633.92542;;0.51;1.5
INTU;705;2024-12-30;BUY;627.30695;0.0;48.01136810362041;0;30117.864890409408;0.5221761465072632;636.71655425;608.4877415;627.30695;;0.51;1.5
KLAC;1;2020-01-02;BUY;170.20706;0.0;58.75196951289799;0;10000.0;0.5329524874687195;172.7601659;165.1008482;170.20706;;0.51;1.5
KLAC;2;2020-01-06;SELL_STOPLOSS;163.19632;-411.8947827428561;58.75196951289799;2;9588.105217257144;0.5162678956985474;172.7601659;165.1008482;170.20706;;0.51;1.5
KLAC;3;2020-01-07;BUY;164.4922;0.0;58.2891177652019;0;9588.105217257144;0.5186176896095276;166.95958299999998;159.557434;164.4922;;0.51;1.5
KLAC;4;2020-01-14;SELL_PATIENCE;165.46176;56.514797020429235;58.2891177652019;5;9644.620014277572;0.5273783802986145;166.95958299999998;159.557434;164.4922;;0.51;1.5
KLAC;5;2020-01-15;BUY;165.87198;0.0;58.14496224303569;0;9644.620014277572;0.5279122591018677;168.3600597;160.8958206;165.87198;;0.51;1.5
KLAC;6;2020-01-16;SELL_TAKEPROFIT;168.65952;162.08140805095047;58.14496224303569;1;9806.701422328522;0.5340472459793091;168.3600597;160.8958206;165.87198;;0.51;1.5
KLAC;7;2020-01-17;BUY;166.62714;0.0;58.85416638807173;0;9806.701422328522;0.527347207069397;169.12654709999998;161.6283258;166.62714;;0.51;1.5
KLAC;8;2020-01-23;SELL_TAKEPROFIT;170.18845;209.59793129950324;58.85416638807173;3;10016.299353628026;0.5275762677192688;169.12654709999998;161.6283258;166.62714;;0.51;1.5
KLAC;9;2020-01-24;BUY;167.25177;0.0;59.88755367807484;0;10016.299353628026;0.5173100829124451;169.76054655;162.23421689999998;167.25177;;0.51;1.5
KLAC;10;2020-01-27;SELL_STOPLOSS;158.77728;-507.5164747693086;59.88755367807484;1;9508.782878858718;0.5108698606491089;169.76054655;162.23421689999998;167.25177;;0.51;1.5
KLAC;11;2020-01-28;BUY;164.01669;0.0;57.97448344347588;0;9508.782878858718;0.5168136954307556;166.47694035;159.09618930000002;164.01669;;0.51;1.5
KLAC;12;2020-01-31;SELL_STOPLOSS;154.51672;-550.7558534785187;57.97448344347588;3;8958.0270253802;0.5114944577217102;166.47694035;159.09618930000002;164.01669;;0.51;1.5
KLAC;13;2020-02-03;BUY;158.42297;0.0;56.545001178681346;0;8958.0270253802;0.5168136954307556;160.79931454999996;153.6702809;158.42297;;0.51;1.5
KLAC;14;2020-02-04;SELL_TAKEPROFIT;166.69237;467.5932327469886;56.545001178681346;1;9425.620258127188;0.5405398011207581;160.79931454999996;153.6702809;158.42297;;0.51;1.5
KLAC;15;2020-02-05;BUY;159.68158;0.0;59.02759891358282;0;9425.620258127188;0.5249596238136292;162.07680369999997;154.8911326;159.68158;;0.51;1.5
KLAC;16;2020-02-07;SELL_STOPLOSS;153.92006;-340.08869169258514;59.02759891358282;2;9085.531566434604;0.5143586993217468;162.07680369999997;154.8911326;159.68158;;0.51;1.5
KLAC;17;2020-02-10;BUY;157.48143;0.0;57.692716953577346;0;9085.531566434604;0.5186176896095276;159.84365144999998;152.75698709999998;157.48143;;0.51;1.5
